0.0116009,9.35616
0.0116054,9.36324
0.0116099,9.37031
0.0116144,9.37738
0.0116189,9.38445
0.0116235,9.39152
0.011628,9.39859
0.0116325,9.40566
0.011637,9.41273
0.0116415,9.4198
0.011646,9.42687
0.0116505,9.43395
0.011655,9.44102
0.0116595,9.44809
0.0116639,9.45516
0.0116684,9.46223
0.0116729,9.4693
0.0116774,9.47637
0.0116819,9.48344
0.0116863,9.49051
0.0116908,9.49759
0.0116952,9.50466
0.0116997,9.51173
0.0117042,9.5188
0.0117086,9.52587
0.0117131,9.53294
0.0117175,9.54001
0.011722,9.54708
0.0117264,9.55415
0.0117308,9.56123
0.0117353,9.5683
0.0117397,9.57537
0.0117441,9.58244
0.0117485,9.58951
0.011753,9.59658
0.0117574,9.60365
0.0117618,9.61072
0.0117662,9.61779
0.0117706,9.62486
0.011775,9.63194
0.0117794,9.63901
0.0117838,9.64608
0.0117882,9.65315
0.0117926,9.66022
0.011797,9.66729
0.0118014,9.67436
0.0118058,9.68143
0.0118101,9.6885
0.0118145,9.69558
0.0118189,9.70265
0.0118233,9.70972
0.0118276,9.71679
0.011832,9.72386
0.0118364,9.73093
0.0118407,9.738
0.0118451,9.74507
0.0118494,9.75214
0.0118538,9.75922
0.0118581,9.76629
0.0118625,9.77336
0.0118668,9.78043
0.0118711,9.7875
0.0118755,9.79457
0.0118798,9.80164
0.0118841,9.80871
0.0118884,9.81578
0.0118928,9.82285
0.0118971,9.82993
0.0119014,9.837
0.0119057,9.84407
0.01191,9.85114
0.0119143,9.85821
0.0119186,9.86528
0.0119229,9.87235
0.0119272,9.87942
0.0119315,9.88649
0.0119358,9.89357
0.0119401,9.90064
0.0119444,9.90771
0.0119487,9.91478
0.0119529,9.92185
0.0119572,9.92892
0.0119615,9.93599
0.0119657,9.94306
0.01197,9.95013
0.0119743,9.95721
0.0119785,9.96428
0.0119828,9.97135
0.011987,9.97842
0.0119913,9.98549
0.0119955,9.99256
0.0119998,9.99963
0.012004,10.0067
0.0120083,10.0138
0.0120125,10.0208
0.0120167,10.0279
0.012021,10.035
0.0120252,10.0421
0.0120294,10.0491
0.0120336,10.0562
0.0120378,10.0633
0.0120421,10.0703
0.0120463,10.0774
0.0120505,10.0845
0.0120547,10.0916
0.0120589,10.0986
0.0120631,10.1057
0.0120673,10.1128
0.0120715,10.1198
0.0120757,10.1269
0.0120799,10.134
0.012084,10.1411
0.0120882,10.1481
0.0120924,10.1552
0.0120966,10.1623
0.0121008,10.1693
0.0121049,10.1764
0.0121091,10.1835
0.0121133,10.1906
0.0121174,10.1976
0.0121216,10.2047
0.0121257,10.2118
0.0121299,10.2188
0.012134,10.2259
0.0121382,10.233
0.0121423,10.24
0.0121465,10.2471
0.0121506,10.2542
0.0121547,10.2613
0.0121589,10.2683
0.012163,10.2754
0.0121671,10.2825
0.0121713,10.2895
0.0121754,10.2966
0.0121795,10.3037
0.0121836,10.3108
0.0121877,10.3178
0.0121918,10.3249
0.0121959,10.332
0.0122,10.339
0.0122041,10.3461
0.0122082,10.3532
0.0122123,10.3603
0.0122164,10.3673
0.0122205,10.3744
0.0122246,10.3815
0.0122287,10.3885
0.0122328,10.3956
0.0122368,10.4027
0.0122409,10.4098
0.012245,10.4168
0.0122491,10.4239
0.0122531,10.431
0.0122572,10.438
0.0122613,10.4451
0.0122653,10.4522
0.0122694,10.4593
0.0122734,10.4663
0.0122775,10.4734
0.0122815,10.4805
0.0122856,10.4875
0.0122896,10.4946
0.0122936,10.5017
0.0122977,10.5087
0.0123017,10.5158
0.0123057,10.5229
0.0123098,10.53
0.0123138,10.537
0.0123178,10.5441
0.0123218,10.5512
0.0123259,10.5582
0.0123299,10.5653
0.0123339,10.5724
0.0123379,10.5795
0.0123419,10.5865
0.0123459,10.5936
0.0123499,10.6007
0.0123539,10.6077
0.0123579,10.6148
0.0123619,10.6219
0.0123659,10.629
0.0123699,10.636
0.0123738,10.6431
0.0123778,10.6502
0.0123818,10.6572
0.0123858,10.6643
0.0123897,10.6714
0.0123937,10.6785
0.0123977,10.6855
0.0124017,10.6926
0.0124056,10.6997
0.0124096,10.7067
0.0124135,10.7138
