0.00269101 0.267253 0.267253 2 2 6
0.00269118 0.267748 0.267748 2 2 6
0.00269135 0.268244 0.268244 2 2 6
0.00269153 0.26874 0.26874 2 2 6
0.0026917 0.269236 0.269236 2 2 6
0.00269187 0.269732 0.269732 2 2 6
0.00269205 0.270228 0.270228 2 2 6
0.00269222 0.270725 0.270725 2 2 6
0.00269239 0.271221 0.271221 2 2 6
0.00269257 0.271718 0.271718 2 2 6
0.00269274 0.272215 0.272215 2 2 6
0.00269291 0.272712 0.272712 2 2 6
0.00269309 0.273209 0.273209 2 2 6
0.00269326 0.273707 0.273707 2 2 6
0.00269343 0.274205 0.274205 2 2 6
0.0026936 0.274702 0.274702 2 2 6
0.00269378 0.2752 0.2752 2 2 6
0.00269395 0.275698 0.275698 2 2 6
0.00269412 0.276196 0.276196 2 2 6
0.0026943 0.276695 0.276695 2 2 6
0.00269447 0.277193 0.277193 2 2 6
0.00269464 0.277692 0.277692 2 2 6
0.00269481 0.278191 0.278191 2 2 6
0.00269499 0.278689 0.278689 2 2 6
0.00269516 0.279188 0.279188 2 2 6
0.00269533 0.279688 0.279688 2 2 6
0.0026955 0.280187 0.280187 2 2 6
0.00269568 0.280686 0.280686 2 2 6
0.00269585 0.281186 0.281186 2 2 6
0.00269602 0.281686 0.281686 2 2 6
0.00269619 0.282185 0.282185 2 2 6
0.00269637 0.282685 0.282685 2 2 6
0.00269654 0.283185 0.283185 2 2 6
0.00269671 0.283685 0.283685 2 2 6
0.00269688 0.284186 0.284186 2 2 6
0.00269705 0.284686 0.284686 2 2 6
0.00269723 0.285187 0.285187 2 2 6
0.0026974 0.285687 0.285687 2 2 6
0.00269757 0.286188 0.286188 2 2 6
0.00269774 0.286689 0.286689 2 2 6
0.00269791 0.28719 0.28719 2 2 6
0.00269809 0.287691 0.287691 2 2 6
0.00269826 0.288192 0.288192 2 2 6
0.00269843 0.288694 0.288694 2 2 6
0.0026986 0.289195 0.289195 2 2 6
0.00269877 0.289696 0.289696 2 2 6
0.00269894 0.290198 0.290198 2 2 6
0.00269912 0.2907 0.2907 2 2 6
0.00269929 0.291202 0.291202 2 2 6
0.00269946 0.291704 0.291704 2 2 6
0.00269963 0.292206 0.292206 2 2 6
0.0026998 0.292708 0.292708 2 2 6
0.00269998 0.29321 0.29321 2 2 6
0.00270015 0.293712 0.293712 2 2 6
0.00270032 0.294215 0.294215 2 2 6
0.00270049 0.294717 0.294717 2 2 6
0.00270066 0.29522 0.29522 2 2 6
